chr_181	13031	C	2	2465	0.000811359026369168
chr_181	13034	W	3	2466	0.00121654501216545
chr_181	13035	C	6	2466	0.0024330900243309
chr_181	13064	W	5	2484	0.00201288244766506
chr_181	13065	C	2	2484	0.000805152979066023
chr_181	13073	W	2	2490	0.000803212851405623
chr_181	13074	C	2	2490	0.000803212851405623
chr_181	13092	W	17	2507	0.0067810131631432
chr_181	13093	C	6	2507	0.00239329876346231
chr_181	13098	W	1	2514	0.000397772474144789
chr_181	13099	C	1	2514	0.000397772474144789
chr_181	13106	W	2	2520	0.000793650793650794
chr_181	13107	C	0	2520	0
chr_181	13117	W	0	2522	0
chr_181	13118	C	1	2522	0.000396510705789056
chr_181	1311	W	0	2286	0
chr_181	13126	W	2	2521	0.000793335977786593
chr_181	13127	C	0	2521	0
chr_181	1312	C	0	2286	0
chr_181	13141	W	1	2535	0.000394477317554241
chr_181	13142	C	0	2535	0
chr_181	13155	W	0	2541	0
chr_181	13156	C	0	2541	0
chr_181	13157	W	3	2543	0.00117970900511207
chr_181	13158	C	0	2543	0
chr_181	13170	W	1	2554	0.000391542678151919
chr_181	13171	C	0	2554	0
chr_181	13172	W	1	2554	0.000391542678151919
chr_181	13173	C	0	2554	0
chr_181	13180	W	0	2562	0
chr_181	13181	C	0	2562	0
chr_181	13184	W	2	2569	0.000778513040093422
chr_181	13185	C	0	2569	0
chr_181	1318	W	0	2290	0
chr_181	13199	W	4	2584	0.00154798761609907
chr_181	1319	C	0	2290	0
chr_181	13200	C	0	2584	0
chr_181	13219	W	0	2596	0
chr_181	13220	C	1	2596	0.000385208012326656
chr_181	13226	W	4	2601	0.00153787004998078
chr_181	13227	C	2	2601	0.000768935024990388
chr_181	13238	W	0	2611	0
chr_181	13239	C	0	2611	0
chr_181	13245	W	2	2612	0.000765696784073507
chr_181	13246	C	0	2612	0
chr_181	13250	W	1	2618	0.000381970970206264
chr_181	13251	C	0	2618	0
chr_181	13253	W	0	2621	0
chr_181	13254	C	1	2621	0.000381533765738268
chr_181	1325	W	0	2295	0
chr_181	13260	W	6	2621	0.00228920259442961
chr_181	13261	C	5	2621	0.00190766882869134
chr_181	13265	W	9	2622	0.0034324942791762
chr_181	13266	C	1	2622	0.0003813882532418
chr_181	13269	W	0	2624	0
chr_181	1326	C	0	2295	0
chr_181	13270	C	0	2624	0
chr_181	13281	W	2	2632	0.000759878419452888
chr_181	13282	C	1	2632	0.000379939209726444
chr_181	13293	W	0	2648	0
chr_181	13294	C	1	2648	0.000377643504531722
chr_181	13297	W	18	2650	0.00679245283018868
chr_181	13298	C	8	2650	0.0030188679245283
chr_181	13306	W	0	2657	0
chr_181	13307	C	1	2657	0.000376364320662401
chr_181	13331	W	0	2664	0
chr_181	13332	C	0	2664	0
chr_181	13335	W	0	2667	0
chr_181	13336	C	1	2667	0.000374953130858643
chr_181	13340	W	6	2671	0.00224634968176713
chr_181	13341	C	6	2671	0.00224634968176713
chr_181	13342	W	1	2673	0.000374111485222596
chr_181	13343	C	0	2673	0
chr_181	13351	W	2	2684	0.000745156482861401
chr_181	13352	C	0	2684	0
chr_181	13360	W	3	2686	0.00111690245718541
chr_181	13361	C	3	2686	0.00111690245718541
chr_181	13365	W	6	2688	0.00223214285714286
chr_181	13366	C	1	2688	0.00037202380952381
chr_181	1336	W	2	2301	0.000869187309865276
chr_181	13371	W	4	2692	0.00148588410104012
chr_181	13372	C	0	2692	0
chr_181	13375	W	0	2695	0
chr_181	13376	C	0	2695	0
chr_181	1337	C	1	2301	0.000434593654932638
chr_181	13388	W	2	2695	0.000742115027829314
chr_181	13389	C	3	2695	0.00111317254174397
chr_181	13393	W	1	2702	0.000370096225018505
chr_181	13394	C	1	2702	0.000370096225018505
chr_181	13409	W	1	2715	0.000368324125230203
chr_181	13410	C	0	2715	0
chr_181	13413	W	0	2716	0
chr_181	13414	C	2	2716	0.000736377025036819
chr_181	13416	W	2	2714	0.000736919675755343
chr_181	13417	C	3	2714	0.00110537951363301
chr_181	13433	W	3	2726	0.00110051357300073
chr_181	13434	C	5	2726	0.00183418928833456
chr_181	13444	W	1	2739	0.000365096750638919
chr_181	13445	C	5	2739	0.0018254837531946
chr_181	1344	W	4	2304	0.00173611111111111
chr_181	13454	W	0	2743	0
chr_181	13455	C	0	2743	0
chr_181	1345	C	2	2304	0.000868055555555556
chr_181	13465	W	1	2749	0.000363768643142961
chr_181	13466	C	1	2749	0.000363768643142961
chr_181	13488	W	1	2767	0.000361402240693892
chr_181	13489	C	0	2767	0
chr_181	13499	W	0	2771	0
chr_181	13500	C	0	2771	0
chr_181	1352	W	3	2307	0.00130039011703511
chr_181	1353	C	3	2307	0.00130039011703511
chr_181	13560	W	0	2822	0
chr_181	13561	C	0	2822	0
chr_181	13568	W	1	2831	0.000353232073472271
chr_181	13569	C	2	2831	0.000706464146944543
chr_181	1356	W	0	2312	0
chr_181	13574	W	0	2834	0
chr_181	13575	C	1	2834	0.000352858151023289
chr_181	1357	C	0	2312	0
chr_181	13597	W	0	2847	0
chr_181	13598	C	0	2847	0
chr_181	13629	W	0	2856	0
chr_181	13630	C	0	2856	0
chr_181	13635	W	0	2861	0
chr_181	13636	C	2	2861	0.000699056274030059
chr_181	13650	W	0	2864	0
chr_181	13651	C	0	2864	0
chr_181	13668	W	2	2876	0.000695410292072323
chr_181	13669	C	1	2876	0.000347705146036161
chr_181	13683	W	1	2906	0.000344115622849277
chr_181	13684	C	1	2906	0.000344115622849277
chr_181	13704	W	1	2923	0.000342114266164899
chr_181	13705	C	0	2923	0
chr_181	13716	W	3	2933	0.00102284350494374
chr_181	13717	C	1	2933	0.000340947834981248
chr_181	13723	W	2	2933	0.000681895669962496
chr_181	13724	C	0	2933	0
chr_181	13725	W	2	2939	0.000680503572643756
chr_181	13726	C	0	2939	0
chr_181	1372	W	1	2325	0.00043010752688172
chr_181	1373	C	0	2325	0
chr_181	13776	W	1	2971	0.000336587007741501
chr_181	13777	C	2	2971	0.000673174015483002
chr_181	13782	W	1	2977	0.000335908632851864
chr_181	13783	C	0	2977	0
chr_181	1378	W	0	2324	0
chr_181	1379	C	2	2324	0.000860585197934596
chr_181	13803	W	1	2981	0.000335457900033546
chr_181	13804	C	2	2981	0.000670915800067092
chr_181	13821	W	1	2988	0.000334672021419009
chr_181	13822	C	1	2988	0.000334672021419009
chr_181	1382	W	0	2324	0
chr_181	1383	C	0	2324	0
chr_181	13855	W	3	3018	0.00099403578528827
chr_181	13856	C	2	3018	0.000662690523525514
chr_181	13871	W	0	3019	0
chr_181	13872	C	1	3019	0.000331235508446505
chr_181	1387	W	0	2328	0
chr_181	1388	C	1	2328	0.000429553264604811
chr_181	13902	W	0	3051	0
chr_181	13903	C	1	3051	0.000327761389708292
chr_181	13906	W	2	3054	0.000654878847413229
chr_181	13907	C	6	3054	0.00196463654223969
chr_181	13912	W	2	3060	0.00065359477124183
chr_181	13913	C	1	3060	0.000326797385620915
chr_181	13917	W	0	3067	0
chr_181	13918	C	0	3067	0
chr_181	13920	W	0	3067	0
chr_181	13921	C	1	3067	0.00032605151613955
chr_181	13925	W	0	3071	0
chr_181	13926	C	1	3071	0.000325626831650928
chr_181	13939	W	2	3088	0.000647668393782383
chr_181	13940	C	0	3088	0
chr_181	13944	W	2	3098	0.000645577792123951
chr_181	13945	C	1	3098	0.000322788896061975
chr_181	13956	W	0	3099	0
chr_181	13957	C	0	3099	0
chr_181	13964	W	3	3101	0.000967429861335053
chr_181	13965	C	1	3101	0.000322476620445018
chr_181	13967	W	10	3101	0.00322476620445018
chr_181	13968	C	4	3101	0.00128990648178007
chr_181	13971	W	1	3105	0.000322061191626409
chr_181	13972	C	0	3105	0
chr_181	1397	W	0	2334	0
chr_181	13989	W	1	3116	0.000320924261874198
chr_181	1398	C	1	2334	0.000428449014567267
chr_181	13990	C	3	3116	0.000962772785622593
chr_181	13995	W	0	3127	0
chr_181	13996	C	0	3127	0
chr_181	14000	W	3	3131	0.000958160332162248
chr_181	14001	C	1	3131	0.000319386777387416
chr_181	14015	W	1	3143	0.000318167356029271
chr_181	14016	C	0	3143	0
chr_181	14023	W	0	3155	0
chr_181	14024	C	0	3155	0
chr_181	14027	W	0	3159	0
chr_181	14028	C	1	3159	0.000316555872111428
chr_181	14042	W	3	3179	0.000943692985215477
chr_181	14043	C	0	3179	0
chr_181	14052	W	3	3180	0.000943396226415094
chr_181	14053	C	2	3180	0.000628930817610063
chr_181	14063	W	62	3188	0.0194479297365119
chr_181	14064	C	36	3188	0.0112923462986198
chr_181	14071	W	2	3192	0.0006265664160401
chr_181	14072	C	3	3192	0.00093984962406015
chr_181	14075	W	6	3196	0.00187734668335419
chr_181	14076	C	5	3196	0.00156445556946183
chr_181	1408	W	2	2342	0.00085397096498719
chr_181	14096	W	1	3200	0.0003125
chr_181	14097	C	0	3200	0
chr_181	1409	C	0	2342	0
chr_181	14106	W	5	3199	0.00156298843388559
chr_181	14107	C	1	3199	0.000312597686777118
chr_181	14111	W	2	3202	0.000624609618988132
chr_181	14112	C	1	3202	0.000312304809494066
chr_181	14131	W	0	3203	0
chr_181	14132	C	0	3203	0
chr_181	14138	W	1	3203	0.000312207305650952
chr_181	14139	C	1	3203	0.000312207305650952
chr_181	14151	W	1	3208	0.000311720698254364
chr_181	14152	C	0	3208	0
chr_181	14161	W	4	3213	0.00124494242141301
chr_181	14162	C	1	3213	0.000311235605353252
chr_181	14165	W	0	3215	0
chr_181	14166	C	1	3215	0.00031104199066874
chr_181	1416	W	2	2348	0.000851788756388416
chr_181	1417	C	2	2348	0.000851788756388416
chr_181	14183	W	5	3233	0.00154655119084442
chr_181	14184	C	0	3233	0
chr_181	14190	W	1	3240	0.000308641975308642
chr_181	14191	C	0	3240	0
chr_181	14218	W	1	3260	0.000306748466257669
chr_181	14219	C	3	3260	0.000920245398773006
chr_181	14246	W	1	3282	0.000304692260816575
chr_181	14247	C	0	3282	0
chr_181	14286	W	0	3312	0
chr_181	14287	C	1	3312	0.000301932367149758
chr_181	1428	W	0	2357	0
chr_181	1429	C	0	2357	0
chr_181	14332	W	1	3321	0.000301114122252334
chr_181	14333	C	1	3321	0.000301114122252334
chr_181	14340	W	9	3329	0.00270351456893962
chr_181	14341	C	3	3329	0.000901171522979874
chr_181	1434	W	0	2361	0
chr_181	14358	W	3	3347	0.00089632506722438
chr_181	14359	C	1	3347	0.000298775022408127
chr_181	1435	C	1	2361	0.000423549343498518
chr_181	14377	W	2	3347	0.000597550044816253
chr_181	14378	C	0	3347	0
chr_181	14402	W	2	3362	0.000594883997620464
chr_181	14403	C	0	3362	0
chr_181	14415	W	1	3373	0.000296471983397569
chr_181	14416	C	0	3373	0
chr_181	14463	W	0	3405	0
chr_181	14464	C	0	3405	0
chr_181	1447	W	1	2369	0.000422119037568594
chr_181	1448	C	1	2369	0.000422119037568594
chr_181	14491	W	2	3427	0.000583600817041144
chr_181	14492	C	2	3427	0.000583600817041144
chr_181	14499	W	1	3437	0.000290951411114344
chr_181	14500	C	0	3437	0
chr_181	14507	W	4	3447	0.00116042935886278
chr_181	14508	C	6	3447	0.00174064403829417
chr_181	14523	W	1	3461	0.000288933834151979
chr_181	14524	C	0	3461	0
chr_181	14537	W	3	3463	0.000866300895177592
chr_181	14538	C	2	3463	0.000577533930118394
chr_181	1455	W	0	2381	0
chr_181	1456	C	8	2381	0.00335993280134397
chr_181	14573	W	0	3486	0
chr_181	14574	C	1	3486	0.000286861732644865
chr_181	14591	W	0	3497	0
chr_181	14592	C	0	3497	0
chr_181	14618	W	11	3501	0.00314195944015995
chr_181	14619	C	11	3501	0.00314195944015995
chr_181	14623	W	1	3503	0.000285469597487868
chr_181	14624	C	1	3503	0.000285469597487868
chr_181	14627	W	1	3501	0.000285632676378178
chr_181	14628	C	1	3501	0.000285632676378178
chr_181	14645	W	0	3508	0
chr_181	14646	C	1	3508	0.000285062713797035
chr_181	14658	W	0	3518	0
chr_181	14659	C	1	3518	0.000284252416145537
chr_181	14665	W	1	3519	0.000284171639670361
chr_181	14666	C	4	3519	0.00113668655868144
chr_181	14679	W	1	3527	0.000283527076835838
chr_181	14680	C	2	3527	0.000567054153671676
chr_181	14699	W	3	3531	0.000849617672047579
chr_181	14700	C	2	3531	0.000566411781365052
chr_181	14713	W	4	3537	0.00113090189426067
chr_181	14714	C	3	3537	0.000848176420695505
chr_181	14716	W	1	3536	0.000282805429864253
chr_181	14717	C	2	3536	0.000565610859728507
chr_181	1471	W	47	2403	0.0195588847274241
chr_181	1472	C	59	2403	0.0245526425301706
chr_181	1475	W	20	2410	0.00829875518672199
chr_181	14761	W	3	3548	0.00084554678692221
chr_181	14762	C	0	3548	0
chr_181	1476	C	7	2410	0.0029045643153527
chr_181	14794	W	4	3568	0.00112107623318386
chr_181	14795	C	2	3568	0.000560538116591928
chr_181	14807	W	1	3568	0.000280269058295964
chr_181	14808	C	0	3568	0
chr_181	14823	W	2	3571	0.000560067208064968
chr_181	14824	C	1	3571	0.000280033604032484
chr_181	1482	W	0	2423	0
chr_181	1483	C	1	2423	0.000412711514651259
chr_181	14853	W	1	3586	0.000278862242052426
chr_181	14854	C	2	3586	0.000557724484104852
chr_181	14873	W	2	3595	0.000556328233657858
chr_181	14874	C	0	3595	0
chr_181	14877	W	0	3597	0
chr_181	14878	C	3	3597	0.000834028356964137
chr_181	14880	W	2	3604	0.000554938956714761
chr_181	14881	C	2	3604	0.000554938956714761
chr_181	14889	W	3	3612	0.000830564784053156
chr_181	14890	C	3	3612	0.000830564784053156
chr_181	1489	W	0	2422	0
chr_181	14907	W	0	3603	0
chr_181	14908	C	2	3603	0.000555092978073827
chr_181	1490	C	0	2422	0
chr_181	14947	W	0	3640	0
chr_181	14948	C	0	3640	0
chr_181	14966	W	1	3632	0.000275330396475771
chr_181	14967	C	2	3632	0.000550660792951542
chr_181	14972	W	0	3627	0
chr_181	14973	C	1	3627	0.000275709953129308
chr_181	14979	W	0	3633	0
chr_181	14980	C	1	3633	0.000275254610514726
chr_181	14981	W	4	3631	0.00110162489672267
chr_181	14982	C	5	3631	0.00137703112090333
chr_181	14990	W	25	3620	0.0069060773480663
chr_181	14991	C	23	3620	0.00635359116022099
chr_181	14996	W	0	3620	0
chr_181	14997	C	0	3620	0
chr_181	15001	W	4	3626	0.00110314396028682
chr_181	15002	C	3	3626	0.000827357970215113
chr_181	1500	W	0	2433	0
chr_181	15019	W	0	3630	0
chr_181	1501	C	0	2433	0
chr_181	15020	C	3	3630	0.000826446280991736
chr_181	15033	W	0	3638	0
chr_181	15034	C	1	3638	0.000274876305662452
chr_181	15035	W	1	3645	0.000274348422496571
chr_181	15036	C	2	3645	0.000548696844993141
chr_181	15053	W	1	3645	0.000274348422496571
chr_181	15054	C	0	3645	0
chr_181	15070	W	2	3652	0.000547645125958379
chr_181	15071	C	1	3652	0.000273822562979189
chr_181	15075	W	2	3653	0.000547495209416918
chr_181	15076	C	1	3653	0.000273747604708459
chr_181	1507	W	0	2439	0
chr_181	15082	W	2	3656	0.000547045951859956
chr_181	15083	C	0	3656	0
chr_181	15088	W	0	3661	0
chr_181	15089	C	2	3661	0.000546298825457525
chr_181	1508	C	0	2439	0
chr_181	15106	W	2	3658	0.000546746856205577
chr_181	15107	C	0	3658	0
chr_181	15111	W	19	3663	0.00518700518700519
chr_181	15112	C	19	3663	0.00518700518700519
chr_181	1512	W	2	2441	0.000819336337566571
chr_181	1513	C	0	2441	0
chr_181	15148	W	1	3659	0.000273298715496037
chr_181	15149	C	3	3659	0.000819896146488112
chr_181	15172	W	0	3660	0
chr_181	15173	C	0	3660	0
chr_181	15179	W	7	3655	0.00191518467852257
chr_181	15180	C	5	3655	0.00136798905608755
chr_181	15185	W	4	3657	0.00109379272627837
chr_181	15186	C	3	3657	0.000820344544708778
chr_181	15190	W	2	3658	0.000546746856205577
chr_181	15191	C	0	3658	0
chr_181	15225	W	5	3656	0.00136761487964989
chr_181	15226	C	8	3656	0.00218818380743982
chr_181	15240	W	0	3662	0
chr_181	15241	C	0	3662	0
chr_181	15265	W	3	3662	0.000819224467504096
chr_181	15266	C	3	3662	0.000819224467504096
chr_181	15274	W	4	3659	0.00109319486198415
chr_181	15275	C	3	3659	0.000819896146488112
chr_181	15282	W	2	3656	0.000547045951859956
chr_181	15283	C	1	3656	0.000273522975929978
chr_181	15294	W	4	3654	0.00109469074986316
chr_181	15295	C	3	3654	0.000821018062397373
chr_181	15304	W	299	3658	0.0817386550027337
chr_181	15305	C	0	3658	0
chr_181	15313	W	9	3662	0.00245767340251229
chr_181	15314	C	2	3662	0.000546149645002731
chr_181	15322	W	4	3660	0.00109289617486339
chr_181	15323	C	13	3660	0.00355191256830601
chr_181	15330	W	0	3656	0
chr_181	15331	C	0	3656	0
chr_181	15335	W	3	3652	0.000821467688937568
chr_181	15336	C	0	3652	0
chr_181	15365	W	9	3661	0.00245834471455886
chr_181	15366	C	2	3661	0.000546298825457525
chr_181	15385	W	1	3656	0.000273522975929978
chr_181	15386	C	4	3656	0.00109409190371991
chr_181	15387	W	3	3656	0.000820568927789934
chr_181	15388	C	2	3656	0.000547045951859956
chr_181	15419	W	2	3665	0.000545702592087312
chr_181	15420	C	2	3665	0.000545702592087312
chr_181	15431	W	5	3662	0.00136537411250683
chr_181	15432	C	1	3662	0.000273074822501365
chr_181	15438	W	705	3655	0.192886456908345
chr_181	15439	C	1	3655	0.00027359781121751
chr_181	15465	W	2	3660	0.000546448087431694
chr_181	15466	C	1	3660	0.000273224043715847
chr_181	15489	W	1	3662	0.000273074822501365
chr_181	15490	C	0	3662	0
chr_181	15495	W	2	3662	0.000546149645002731
chr_181	15496	C	5	3662	0.00136537411250683
chr_181	15529	W	0	3643	0
chr_181	15530	C	1	3643	0.000274499039253363
chr_181	15602	W	2	3624	0.000551876379690949
chr_181	15603	C	0	3624	0
chr_181	1561	W	1	2511	0.000398247710075667
chr_181	15627	W	1	3616	0.000276548672566372
chr_181	15628	C	0	3616	0
chr_181	1562	C	1	2511	0.000398247710075667
chr_181	15647	W	2	3623	0.000552028705492686
chr_181	15648	C	0	3623	0
chr_181	1565	W	2	2510	0.000796812749003984
chr_181	15668	W	0	3628	0
chr_181	15669	C	0	3628	0
chr_181	1566	C	3	2510	0.00119521912350598
chr_181	15670	W	0	3626	0
chr_181	15671	C	0	3626	0
chr_181	15685	W	2	3635	0.000550206327372765
chr_181	15686	C	0	3635	0
chr_181	1569	W	2	2509	0.000797130330809087
chr_181	1570	C	1	2509	0.000398565165404544
chr_181	15712	W	2	3628	0.000551267916207277
chr_181	15713	C	1	3628	0.000275633958103638
chr_181	15779	W	1	3616	0.000276548672566372
chr_181	15780	C	0	3616	0
chr_181	15795	W	0	3614	0
chr_181	15796	C	1	3614	0.000276701715550636
chr_181	15812	W	3	3621	0.000828500414250207
chr_181	15813	C	4	3621	0.00110466721900028
chr_181	15827	W	0	3622	0
chr_181	15828	C	0	3622	0
chr_181	1582	W	3	2515	0.00119284294234592
chr_181	1583	C	0	2515	0
chr_181	15842	W	1	3609	0.00027708506511499
chr_181	15843	C	2	3609	0.000554170130229981
chr_181	15854	W	0	3602	0
chr_181	15855	C	0	3602	0
chr_181	1588	W	0	2515	0
chr_181	15890	W	1	3605	0.000277392510402219
chr_181	15891	C	0	3605	0
chr_181	1589	C	1	2515	0.000397614314115308
chr_181	15900	W	4	3600	0.00111111111111111
chr_181	15901	C	6	3600	0.00166666666666667
chr_181	15919	W	6	3594	0.00166944908180301
chr_181	15920	C	0	3594	0
chr_181	15930	W	2	3594	0.000556483027267668
chr_181	15931	C	0	3594	0
chr_181	15936	W	8	3591	0.00222779170147591
chr_181	15937	C	2	3591	0.000556947925368978
chr_181	1595	W	0	2521	0
chr_181	1596	C	0	2521	0
chr_181	15979	W	1	3594	0.000278241513633834
chr_181	15980	C	1	3594	0.000278241513633834
chr_181	15990	W	0	3590	0
chr_181	15991	C	1	3590	0.000278551532033426
chr_181	1601	W	0	2521	0
chr_181	1602	C	0	2521	0
chr_181	16033	W	2	3581	0.000558503211393465
chr_181	16034	C	3	3581	0.000837754817090198
chr_181	16037	W	0	3583	0
chr_181	16038	C	0	3583	0
chr_181	16049	W	6	3582	0.0016750418760469
chr_181	16050	C	3	3582	0.000837520938023451
chr_181	1606	W	0	2523	0
chr_181	1607	C	0	2523	0
chr_181	16115	W	5	3584	0.00139508928571429
chr_181	16116	C	4	3584	0.00111607142857143
chr_181	1614	W	1	2524	0.000396196513470681
chr_181	1615	C	0	2524	0
chr_181	16161	W	1	3577	0.000279563880346659
chr_181	16162	C	1	3577	0.000279563880346659
chr_181	16179	W	8	3579	0.00223526124615814
chr_181	16180	C	2	3579	0.000558815311539536
chr_181	16197	W	1	3562	0.000280741156653565
chr_181	16198	C	1	3562	0.000280741156653565
chr_181	1622	W	1	2528	0.000395569620253165
chr_181	16239	W	0	3556	0
chr_181	1623	C	3	2528	0.00118670886075949
chr_181	16240	C	0	3556	0
chr_181	16253	W	0	3553	0
chr_181	16254	C	0	3553	0
chr_181	16265	W	0	3548	0
chr_181	16266	C	2	3548	0.00056369785794814
chr_181	1626	W	2	2532	0.000789889415481833
chr_181	1627	C	3	2532	0.00118483412322275
chr_181	16290	W	1	3539	0.000282565696524442
chr_181	16291	C	2	3539	0.000565131393048884
chr_181	16298	W	12	3538	0.00339174674957603
chr_181	16299	C	23	3538	0.00650084793668739
chr_181	16334	W	3	3533	0.000849136711010473
chr_181	16335	C	2	3533	0.000566091140673648
chr_181	1633	W	2	2533	0.000789577575996842
chr_181	1634	C	0	2533	0
chr_181	16359	W	0	3522	0
chr_181	16360	C	3	3522	0.000851788756388416
chr_181	16373	W	8	3520	0.00227272727272727
chr_181	16374	C	0	3520	0
chr_181	16376	W	6	3517	0.00170599943133352
chr_181	16377	C	10	3517	0.00284333238555587
chr_181	16400	W	2	3520	0.000568181818181818
chr_181	16401	C	7	3520	0.00198863636363636
chr_181	16410	W	0	3521	0
chr_181	16411	C	4	3521	0.00113604089747231
chr_181	16425	W	0	3519	0
chr_181	16426	C	1	3519	0.000284171639670361
chr_181	1643	W	1	2542	0.0003933910306845
chr_181	1644	C	3	2542	0.0011801730920535
chr_181	16453	W	2	3517	0.000568666477111174
chr_181	16454	C	0	3517	0
chr_181	16470	W	3	3517	0.000852999715666761
chr_181	16471	C	2	3517	0.000568666477111174
chr_181	16491	W	1	3507	0.000285143997718848
chr_181	16492	C	0	3507	0
chr_181	16514	W	4	3492	0.0011454753722795
chr_181	16515	C	4	3492	0.0011454753722795
chr_181	16521	W	3	3486	0.000860585197934596
chr_181	16522	C	1	3486	0.000286861732644865
chr_181	16538	W	3	3481	0.000861821315713875
chr_181	16539	C	0	3481	0
chr_181	16551	W	1	3471	0.000288101411696917
chr_181	16552	C	1	3471	0.000288101411696917
chr_181	16561	W	4	3464	0.00115473441108545
chr_181	16562	C	2	3464	0.000577367205542725
chr_181	16566	W	1	3455	0.000289435600578871
chr_181	16567	C	1	3455	0.000289435600578871
chr_181	16588	W	0	3456	0
chr_181	16589	C	0	3456	0
chr_181	1660	W	2	2567	0.000779119594857811
chr_181	16611	W	0	3464	0
chr_181	16612	C	0	3464	0
chr_181	1661	C	1	2567	0.000389559797428905
chr_181	16623	W	0	3453	0
chr_181	16624	C	0	3453	0
chr_181	16658	W	3	3450	0.000869565217391304
chr_181	16659	C	0	3450	0
chr_181	16675	W	0	3442	0
chr_181	16676	C	0	3442	0
chr_181	16679	W	1	3440	0.000290697674418605
chr_181	16680	C	0	3440	0
chr_181	16701	W	2	3431	0.000582920431361119
chr_181	16702	C	1	3431	0.00029146021568056
chr_181	16711	W	9	3424	0.0026285046728972
chr_181	16712	C	6	3424	0.00175233644859813
chr_181	16721	W	1	3426	0.000291885580852306
chr_181	16722	C	2	3426	0.000583771161704612
chr_181	16734	W	1	3432	0.000291375291375291
chr_181	16735	C	0	3432	0
chr_181	1674	W	1	2579	0.000387747188832881
chr_181	16751	W	1	3440	0.000290697674418605
chr_181	16752	C	1	3440	0.000290697674418605
chr_181	1675	C	4	2579	0.00155098875533152
chr_181	16767	W	0	3436	0
chr_181	16768	C	0	3436	0
chr_181	16782	W	9	3433	0.00262161374890766
chr_181	16783	C	1	3433	0.000291290416545296
chr_181	16784	W	1	3438	0.00029086678301338
chr_181	16785	C	0	3438	0
chr_181	16795	W	0	3443	0
chr_181	16796	C	0	3443	0
chr_181	16805	W	6	3435	0.00174672489082969
chr_181	16806	C	2	3435	0.000582241630276565
chr_181	16824	W	0	3439	0
chr_181	16825	C	0	3439	0
chr_181	16826	W	0	3434	0
chr_181	16827	C	0	3434	0
chr_181	16832	W	0	3437	0
chr_181	16833	C	1	3437	0.000290951411114344
chr_181	16868	W	2	3418	0.000585137507314219
chr_181	16869	C	1	3418	0.000292568753657109
chr_181	16880	W	0	3417	0
chr_181	16881	C	0	3417	0
chr_181	16887	W	3	3409	0.000880023467292461
chr_181	16888	C	58	3409	0.0170137870343209
chr_181	16899	W	2	3404	0.000587544065804935
chr_181	16900	C	1	3404	0.000293772032902468
chr_181	16909	W	3	3402	0.000881834215167548
chr_181	1690	W	3	2587	0.00115964437572478
chr_181	16910	C	1	3402	0.000293944738389183
chr_181	1691	C	4	2587	0.00154619250096637
chr_181	16927	W	1	3409	0.000293341155764154
chr_181	16928	C	1	3409	0.000293341155764154
chr_181	16939	W	4	3402	0.00117577895355673
chr_181	1693	W	1	2593	0.000385653682992673
chr_181	16940	C	3	3402	0.000881834215167548
chr_181	1694	C	1	2593	0.000385653682992673
chr_181	16963	W	2	3395	0.000589101620029455
chr_181	16964	C	5	3395	0.00147275405007364
chr_181	16972	W	0	3382	0
chr_181	16973	C	1	3382	0.000295683027794205
chr_181	16974	W	0	3383	0
chr_181	16975	C	0	3383	0
chr_181	16995	W	0	3376	0
chr_181	16996	C	2	3376	0.000592417061611374
chr_181	17051	W	0	3345	0
chr_181	17052	C	2	3345	0.000597907324364724
chr_181	17067	W	1	3343	0.000299132515704457
chr_181	17068	C	1	3343	0.000299132515704457
chr_181	17072	W	6	3332	0.00180072028811525
chr_181	17073	C	2	3332	0.000600240096038415
chr_181	17078	W	1	3327	0.000300571085061617
chr_181	17079	C	1	3327	0.000300571085061617
chr_181	17083	W	2	3325	0.000601503759398496
chr_181	17084	C	0	3325	0
chr_181	17088	W	1	3325	0.000300751879699248
chr_181	17089	C	0	3325	0
chr_181	17091	W	0	3325	0
chr_181	17092	C	0	3325	0
chr_181	17099	W	2	3320	0.000602409638554217
chr_181	17100	C	0	3320	0
chr_181	17101	W	0	3321	0
chr_181	17102	C	0	3321	0
chr_181	17110	W	1	3317	0.000301477238468496
chr_181	17111	C	0	3317	0
chr_181	17114	W	3	3312	0.000905797101449275
chr_181	17115	C	2	3312	0.000603864734299517
chr_181	1714	W	2	2605	0.000767754318618042
chr_181	17157	W	1	3319	0.000301295570955107
chr_181	17158	C	1	3319	0.000301295570955107
chr_181	1715	C	4	2605	0.00153550863723608
chr_181	1716	W	2	2607	0.000767165324127349
chr_181	17170	W	1	3313	0.000301841231512225
chr_181	17171	C	2	3313	0.000603682463024449
chr_181	1717	C	3	2607	0.00115074798619102
chr_181	17183	W	3	3311	0.000906070673512534
chr_181	17184	C	0	3311	0
chr_181	17186	W	5	3307	0.00151194436044754
chr_181	17187	C	0	3307	0
chr_181	1719	W	3	2609	0.00114986584898429
chr_181	17207	W	1	3300	0.000303030303030303
chr_181	17208	C	11	3300	0.00333333333333333
chr_181	1720	C	6	2609	0.00229973169796857
chr_181	17215	W	1	3293	0.000303674460977832
chr_181	17216	C	1	3293	0.000303674460977832
chr_181	1723	W	0	2612	0
chr_181	17247	W	1	3291	0.000303859009419629
chr_181	17248	C	1	3291	0.000303859009419629
chr_181	1724	C	0	2612	0
