chr_181	13250	W	0	1681	0
chr_181	13251	C	0	1681	0
chr_181	13253	W	0	1680	0
chr_181	13254	C	0	1680	0
chr_181	1325	W	0	1542	0
chr_181	13260	W	1	1671	0.000598444045481747
chr_181	13261	C	0	1671	0
chr_181	13265	W	1	1671	0.000598444045481747
chr_181	13266	C	1	1671	0.000598444045481747
chr_181	13269	W	0	1669	0
chr_181	1326	C	0	1542	0
chr_181	13270	C	0	1669	0
chr_181	13281	W	0	1665	0
chr_181	13282	C	0	1665	0
chr_181	13293	W	0	1668	0
chr_181	13294	C	1	1668	0.000599520383693046
chr_181	13297	W	1	1668	0.000599520383693046
chr_181	13298	C	0	1668	0
chr_181	13306	W	0	1665	0
chr_181	13307	C	0	1665	0
chr_181	13331	W	1	1658	0.00060313630880579
chr_181	13332	C	0	1658	0
chr_181	13335	W	1	1657	0.000603500301750151
chr_181	13336	C	0	1657	0
chr_181	13340	W	0	1655	0
chr_181	13341	C	1	1655	0.000604229607250755
chr_181	13342	W	0	1657	0
chr_181	13343	C	0	1657	0
chr_181	13351	W	0	1653	0
chr_181	13352	C	0	1653	0
chr_181	13360	W	0	1658	0
chr_181	13361	C	0	1658	0
chr_181	13365	W	0	1654	0
chr_181	13366	C	1	1654	0.00060459492140266
chr_181	1336	W	1	1544	0.000647668393782383
chr_181	13371	W	0	1651	0
chr_181	13372	C	0	1651	0
chr_181	13375	W	0	1652	0
chr_181	13376	C	0	1652	0
chr_181	1337	C	0	1544	0
chr_181	13388	W	0	1657	0
chr_181	13389	C	1	1657	0.000603500301750151
chr_181	13393	W	0	1658	0
chr_181	13394	C	0	1658	0
chr_181	13409	W	1	1662	0.000601684717208183
chr_181	13410	C	0	1662	0
chr_181	13413	W	1	1662	0.000601684717208183
chr_181	13414	C	1	1662	0.000601684717208183
chr_181	13416	W	1	1662	0.000601684717208183
chr_181	13417	C	0	1662	0
chr_181	13433	W	1	1654	0.00060459492140266
chr_181	13434	C	2	1654	0.00120918984280532
chr_181	13444	W	1	1660	0.000602409638554217
chr_181	13445	C	0	1660	0
chr_181	1344	W	0	1509	0
chr_181	13454	W	0	1658	0
chr_181	13455	C	0	1658	0
chr_181	1345	C	0	1509	0
chr_181	13465	W	0	1663	0
chr_181	13466	C	0	1663	0
chr_181	13488	W	1	1669	0.000599161174355902
chr_181	13489	C	1	1669	0.000599161174355902
chr_181	13499	W	0	1660	0
chr_181	13500	C	0	1660	0
chr_181	1352	W	0	1545	0
chr_181	1353	C	0	1545	0
chr_181	13560	W	0	1668	0
chr_181	13561	C	0	1668	0
chr_181	13568	W	1	1672	0.000598086124401914
chr_181	13569	C	2	1672	0.00119617224880383
chr_181	1356	W	0	1545	0
chr_181	13574	W	0	1671	0
chr_181	13575	C	0	1671	0
chr_181	1357	C	3	1545	0.00194174757281553
chr_181	13597	W	0	1672	0
chr_181	13598	C	0	1672	0
chr_181	13629	W	0	1687	0
chr_181	13630	C	1	1687	0.000592768227622999
chr_181	13635	W	0	1689	0
chr_181	13636	C	0	1689	0
chr_181	13650	W	0	1688	0
chr_181	13651	C	0	1688	0
chr_181	13668	W	0	1693	0
chr_181	13669	C	0	1693	0
chr_181	13683	W	0	1694	0
chr_181	13684	C	0	1694	0
chr_181	13704	W	0	1699	0
chr_181	13705	C	0	1699	0
chr_181	13716	W	0	1713	0
chr_181	13717	C	0	1713	0
chr_181	13723	W	1	1720	0.000581395348837209
chr_181	13724	C	0	1720	0
chr_181	13725	W	1	1719	0.00058173356602676
chr_181	13726	C	0	1719	0
chr_181	1372	W	0	1550	0
chr_181	1373	C	0	1550	0
chr_181	13776	W	0	1719	0
chr_181	13777	C	8	1719	0.00465386852821408
chr_181	13782	W	1	1726	0.000579374275782155
chr_181	13783	C	0	1726	0
chr_181	1378	W	0	1552	0
chr_181	1379	C	6	1552	0.0038659793814433
chr_181	13803	W	1	1732	0.000577367205542725
chr_181	13804	C	0	1732	0
chr_181	13821	W	2	1737	0.00115141047783535
chr_181	13822	C	1	1737	0.000575705238917674
chr_181	1382	W	0	1548	0
chr_181	1383	C	0	1548	0
chr_181	13855	W	1	1738	0.000575373993095512
chr_181	13856	C	3	1738	0.00172612197928654
chr_181	13871	W	1	1742	0.000574052812858783
chr_181	13872	C	1	1742	0.000574052812858783
chr_181	1387	W	1	1552	0.000644329896907216
chr_181	1388	C	0	1552	0
chr_181	13902	W	0	1750	0
chr_181	13903	C	0	1750	0
chr_181	13906	W	0	1749	0
chr_181	13907	C	0	1749	0
chr_181	13912	W	0	1749	0
chr_181	13913	C	3	1749	0.00171526586620926
chr_181	13917	W	0	1751	0
chr_181	13918	C	0	1751	0
chr_181	13920	W	0	1754	0
chr_181	13921	C	2	1754	0.00114025085518814
chr_181	13925	W	1	1750	0.000571428571428571
chr_181	13926	C	0	1750	0
chr_181	13939	W	0	1750	0
chr_181	13940	C	0	1750	0
chr_181	13944	W	0	1746	0
chr_181	13945	C	1	1746	0.000572737686139748
chr_181	13956	W	1	1749	0.000571755288736421
chr_181	13957	C	0	1749	0
chr_181	13964	W	1	1758	0.000568828213879408
chr_181	13965	C	0	1758	0
chr_181	13967	W	0	1756	0
chr_181	13968	C	0	1756	0
chr_181	13971	W	0	1756	0
chr_181	13972	C	0	1756	0
chr_181	1397	W	0	1550	0
chr_181	13989	W	0	1760	0
chr_181	1398	C	1	1550	0.000645161290322581
chr_181	13990	C	0	1760	0
chr_181	13995	W	1	1759	0.000568504832291074
chr_181	13996	C	0	1759	0
chr_181	14000	W	2	1761	0.00113571834185122
chr_181	14001	C	1	1761	0.00056785917092561
chr_181	14015	W	1	1764	0.000566893424036281
chr_181	14016	C	0	1764	0
chr_181	14023	W	0	1769	0
chr_181	14024	C	0	1769	0
chr_181	14027	W	0	1771	0
chr_181	14028	C	0	1771	0
chr_181	14042	W	0	1776	0
chr_181	14043	C	0	1776	0
chr_181	14052	W	0	1775	0
chr_181	14053	C	1	1775	0.000563380281690141
chr_181	14063	W	2	1780	0.00112359550561798
chr_181	14064	C	0	1780	0
chr_181	14071	W	0	1784	0
chr_181	14072	C	0	1784	0
chr_181	14075	W	3	1783	0.00168255748738082
chr_181	14076	C	1	1783	0.000560852495793606
chr_181	1408	W	1	1545	0.000647249190938511
chr_181	14096	W	0	1789	0
chr_181	14097	C	0	1789	0
chr_181	1409	C	0	1545	0
chr_181	14106	W	0	1790	0
chr_181	14107	C	1	1790	0.000558659217877095
chr_181	14111	W	0	1794	0
chr_181	14112	C	0	1794	0
chr_181	14131	W	0	1796	0
chr_181	14132	C	0	1796	0
chr_181	14138	W	1	1800	0.000555555555555556
chr_181	14139	C	0	1800	0
chr_181	14151	W	1	1801	0.000555247084952804
chr_181	14152	C	0	1801	0
chr_181	14161	W	0	1803	0
chr_181	14162	C	1	1803	0.000554631170271769
chr_181	14165	W	0	1802	0
chr_181	14166	C	0	1802	0
chr_181	1416	W	0	1550	0
chr_181	1417	C	1	1550	0.000645161290322581
chr_181	14183	W	10	1798	0.00556173526140156
chr_181	14184	C	0	1798	0
chr_181	14190	W	1	1795	0.000557103064066852
chr_181	14191	C	0	1795	0
chr_181	14218	W	1	1796	0.000556792873051225
chr_181	14219	C	3	1796	0.00167037861915367
chr_181	14246	W	0	1796	0
chr_181	14247	C	0	1796	0
chr_181	14286	W	0	1788	0
chr_181	14287	C	0	1788	0
chr_181	1428	W	1	1556	0.0006426735218509
chr_181	1429	C	2	1556	0.0012853470437018
chr_181	14332	W	1	1789	0.000558971492453885
chr_181	14333	C	0	1789	0
chr_181	14340	W	0	1792	0
chr_181	14341	C	0	1792	0
chr_181	1434	W	0	1556	0
chr_181	14358	W	0	1798	0
chr_181	14359	C	0	1798	0
chr_181	1435	C	1	1556	0.0006426735218509
chr_181	14377	W	0	1800	0
chr_181	14378	C	0	1800	0
chr_181	14402	W	0	1796	0
chr_181	14403	C	0	1796	0
chr_181	14415	W	2	1797	0.00111296605453534
chr_181	14416	C	0	1797	0
chr_181	14463	W	1	1812	0.000551876379690949
chr_181	14464	C	0	1812	0
chr_181	1447	W	0	1546	0
chr_181	1448	C	1	1546	0.000646830530401035
chr_181	14491	W	0	1824	0
chr_181	14492	C	0	1824	0
chr_181	14499	W	2	1821	0.00109829763866008
chr_181	14500	C	0	1821	0
chr_181	14507	W	0	1826	0
chr_181	14508	C	1	1826	0.000547645125958379
chr_181	14523	W	0	1827	0
chr_181	14524	C	0	1827	0
chr_181	14537	W	3	1820	0.00164835164835165
chr_181	14538	C	0	1820	0
chr_181	1455	W	0	1561	0
chr_181	1456	C	1	1561	0.000640614990390775
chr_181	14573	W	0	1824	0
chr_181	14574	C	0	1824	0
chr_181	14591	W	0	1818	0
chr_181	14592	C	0	1818	0
chr_181	14618	W	0	1826	0
chr_181	14619	C	2	1826	0.00109529025191676
chr_181	14623	W	0	1828	0
chr_181	14624	C	1	1828	0.000547045951859956
chr_181	14627	W	0	1826	0
chr_181	14628	C	0	1826	0
chr_181	14645	W	1	1826	0.000547645125958379
chr_181	14646	C	0	1826	0
chr_181	14658	W	0	1825	0
chr_181	14659	C	0	1825	0
chr_181	14665	W	0	1824	0
chr_181	14666	C	0	1824	0
chr_181	14679	W	1	1823	0.000548546352166758
chr_181	14680	C	0	1823	0
chr_181	14699	W	0	1820	0
chr_181	14700	C	1	1820	0.000549450549450549
chr_181	14713	W	0	1827	0
chr_181	14714	C	1	1827	0.000547345374931582
chr_181	14716	W	0	1828	0
chr_181	14717	C	1	1828	0.000547045951859956
chr_181	1471	W	2	1564	0.00127877237851662
chr_181	1472	C	0	1564	0
chr_181	1475	W	2	1564	0.00127877237851662
chr_181	14761	W	2	1837	0.00108873162765378
chr_181	14762	C	0	1837	0
chr_181	1476	C	4	1564	0.00255754475703325
chr_181	14794	W	0	1836	0
chr_181	14795	C	0	1836	0
chr_181	14807	W	0	1829	0
chr_181	14808	C	0	1829	0
chr_181	14823	W	0	1827	0
chr_181	14824	C	0	1827	0
chr_181	1482	W	0	1563	0
chr_181	1483	C	0	1563	0
chr_181	14853	W	0	1841	0
chr_181	14854	C	0	1841	0
chr_181	14873	W	0	1845	0
chr_181	14874	C	0	1845	0
chr_181	14877	W	1	1847	0.000541418516513265
chr_181	14878	C	0	1847	0
chr_181	14880	W	0	1845	0
chr_181	14881	C	0	1845	0
chr_181	14889	W	0	1842	0
chr_181	14890	C	0	1842	0
chr_181	1489	W	1	1564	0.000639386189258312
chr_181	14907	W	0	1838	0
chr_181	14908	C	0	1838	0
chr_181	1490	C	0	1564	0
chr_181	14947	W	0	1849	0
chr_181	14948	C	1	1849	0.000540832882639265
chr_181	14966	W	0	1847	0
chr_181	14967	C	0	1847	0
chr_181	14972	W	0	1829	0
chr_181	14973	C	1	1829	0.000546746856205577
chr_181	14979	W	0	1846	0
chr_181	14980	C	1	1846	0.000541711809317443
chr_181	14981	W	0	1847	0
chr_181	14982	C	0	1847	0
chr_181	14990	W	0	1846	0
chr_181	14991	C	0	1846	0
chr_181	14996	W	0	1851	0
chr_181	14997	C	0	1851	0
chr_181	15001	W	0	1856	0
chr_181	15002	C	0	1856	0
chr_181	1500	W	0	1570	0
chr_181	15019	W	0	1861	0
chr_181	1501	C	0	1570	0
chr_181	15020	C	0	1861	0
chr_181	15033	W	0	1860	0
chr_181	15034	C	0	1860	0
chr_181	15035	W	0	1860	0
chr_181	15036	C	0	1860	0
chr_181	15053	W	0	1859	0
chr_181	15054	C	0	1859	0
chr_181	15070	W	0	1856	0
chr_181	15071	C	0	1856	0
chr_181	15075	W	0	1856	0
chr_181	15076	C	0	1856	0
chr_181	1507	W	0	1573	0
chr_181	15082	W	0	1857	0
chr_181	15083	C	0	1857	0
chr_181	15088	W	0	1861	0
chr_181	15089	C	0	1861	0
chr_181	1508	C	0	1573	0
chr_181	15106	W	0	1870	0
chr_181	15107	C	0	1870	0
chr_181	15111	W	0	1867	0
chr_181	15112	C	0	1867	0
chr_181	1512	W	0	1574	0
chr_181	1513	C	0	1574	0
chr_181	15148	W	1	1863	0.000536768652710682
chr_181	15149	C	8	1863	0.00429414922168545
chr_181	15172	W	0	1863	0
chr_181	15173	C	2	1863	0.00107353730542136
chr_181	15179	W	0	1861	0
chr_181	15180	C	0	1861	0
chr_181	15185	W	0	1857	0
chr_181	15186	C	0	1857	0
chr_181	15190	W	0	1852	0
chr_181	15191	C	0	1852	0
chr_181	15225	W	0	1847	0
chr_181	15226	C	3	1847	0.00162425554953979
chr_181	15240	W	1	1850	0.000540540540540541
chr_181	15241	C	0	1850	0
chr_181	15265	W	0	1853	0
chr_181	15266	C	0	1853	0
chr_181	15274	W	0	1851	0
chr_181	15275	C	0	1851	0
chr_181	15282	W	1	1851	0.000540248514316586
chr_181	15283	C	0	1851	0
chr_181	15294	W	1	1856	0.000538793103448276
chr_181	15295	C	0	1856	0
chr_181	15304	W	174	1859	0.0935987089833244
chr_181	15305	C	0	1859	0
chr_181	15313	W	1	1854	0.000539374325782093
chr_181	15314	C	0	1854	0
chr_181	15322	W	4	1857	0.00215401184706516
chr_181	15323	C	8	1857	0.00430802369413032
chr_181	15330	W	2	1858	0.00107642626480086
chr_181	15331	C	0	1858	0
chr_181	15335	W	0	1852	0
chr_181	15336	C	0	1852	0
chr_181	15365	W	0	1869	0
chr_181	15366	C	1	1869	0.000535045478865704
chr_181	15385	W	2	1872	0.00106837606837607
chr_181	15386	C	0	1872	0
chr_181	15387	W	0	1871	0
chr_181	15388	C	0	1871	0
chr_181	15419	W	0	1883	0
chr_181	15420	C	0	1883	0
chr_181	15431	W	0	1882	0
chr_181	15432	C	0	1882	0
chr_181	15438	W	374	1883	0.198619224641529
chr_181	15439	C	0	1883	0
chr_181	15465	W	0	1879	0
chr_181	15466	C	0	1879	0
chr_181	15489	W	1	1879	0.000532197977647685
chr_181	15490	C	0	1879	0
chr_181	15495	W	1	1878	0.00053248136315229
chr_181	15496	C	0	1878	0
chr_181	15529	W	0	1886	0
chr_181	15530	C	0	1886	0
chr_181	15602	W	0	1889	0
chr_181	15603	C	1	1889	0.000529380624669137
chr_181	1561	W	1	1611	0.000620732464307883
chr_181	15627	W	0	1875	0
chr_181	15628	C	0	1875	0
chr_181	1562	C	0	1611	0
chr_181	15647	W	1	1874	0.000533617929562433
chr_181	15648	C	0	1874	0
chr_181	1565	W	0	1612	0
chr_181	15668	W	0	1880	0
chr_181	15669	C	0	1880	0
chr_181	1566	C	1	1612	0.000620347394540943
chr_181	15670	W	0	1876	0
chr_181	15671	C	0	1876	0
chr_181	15685	W	2	1875	0.00106666666666667
chr_181	15686	C	0	1875	0
chr_181	1569	W	0	1614	0
chr_181	1570	C	0	1614	0
chr_181	15712	W	0	1879	0
chr_181	15713	C	1	1879	0.000532197977647685
chr_181	15779	W	0	1866	0
chr_181	15780	C	0	1866	0
chr_181	15795	W	0	1869	0
chr_181	15796	C	0	1869	0
chr_181	15812	W	0	1862	0
chr_181	15813	C	0	1862	0
chr_181	15827	W	0	1853	0
chr_181	15828	C	0	1853	0
chr_181	1582	W	0	1619	0
chr_181	1583	C	0	1619	0
chr_181	15842	W	0	1855	0
chr_181	15843	C	0	1855	0
chr_181	15854	W	1	1852	0.000539956803455724
chr_181	15855	C	0	1852	0
chr_181	1588	W	0	1621	0
chr_181	15890	W	0	1848	0
chr_181	15891	C	0	1848	0
chr_181	1589	C	0	1621	0
chr_181	15900	W	0	1844	0
chr_181	15901	C	1	1844	0.000542299349240781
chr_181	15919	W	0	1844	0
chr_181	15920	C	0	1844	0
chr_181	15930	W	1	1843	0.000542593597395551
chr_181	15931	C	0	1843	0
chr_181	15936	W	0	1844	0
chr_181	15937	C	0	1844	0
chr_181	1595	W	0	1621	0
chr_181	1596	C	0	1621	0
chr_181	15979	W	0	1845	0
chr_181	15980	C	0	1845	0
chr_181	15990	W	2	1847	0.00108283703302653
chr_181	15991	C	0	1847	0
chr_181	1601	W	0	1624	0
chr_181	1602	C	1	1624	0.00061576354679803
chr_181	16033	W	0	1861	0
chr_181	16034	C	0	1861	0
chr_181	16037	W	0	1863	0
chr_181	16038	C	0	1863	0
chr_181	16049	W	6	1874	0.0032017075773746
chr_181	16050	C	3	1874	0.0016008537886873
chr_181	1606	W	1	1628	0.000614250614250614
chr_181	1607	C	0	1628	0
chr_181	16115	W	0	1886	0
chr_181	16116	C	0	1886	0
chr_181	1614	W	0	1594	0
chr_181	1615	C	0	1594	0
chr_181	16161	W	0	1890	0
chr_181	16162	C	1	1890	0.000529100529100529
chr_181	16179	W	1	1891	0.000528820729772607
chr_181	16180	C	0	1891	0
chr_181	16197	W	2	1894	0.00105596620908131
chr_181	16198	C	0	1894	0
chr_181	1622	W	0	1628	0
chr_181	16239	W	0	1890	0
chr_181	1623	C	0	1628	0
chr_181	16240	C	0	1890	0
chr_181	16253	W	3	1888	0.00158898305084746
chr_181	16254	C	1	1888	0.000529661016949153
chr_181	16265	W	0	1888	0
chr_181	16266	C	0	1888	0
chr_181	1626	W	0	1629	0
chr_181	1627	C	6	1629	0.00368324125230203
chr_181	16290	W	0	1890	0
chr_181	16291	C	1	1890	0.000529100529100529
chr_181	16298	W	0	1886	0
chr_181	16299	C	0	1886	0
chr_181	16334	W	1	1888	0.000529661016949153
chr_181	16335	C	1	1888	0.000529661016949153
chr_181	1633	W	0	1628	0
chr_181	1634	C	0	1628	0
chr_181	16359	W	0	1890	0
chr_181	16360	C	0	1890	0
chr_181	16373	W	10	1896	0.00527426160337553
chr_181	16374	C	0	1896	0
chr_181	16376	W	0	1897	0
chr_181	16377	C	0	1897	0
chr_181	16400	W	0	1908	0
chr_181	16401	C	0	1908	0
chr_181	16410	W	0	1908	0
chr_181	16411	C	5	1908	0.00262054507337526
chr_181	16425	W	0	1902	0
chr_181	16426	C	0	1902	0
chr_181	1643	W	0	1627	0
chr_181	1644	C	0	1627	0
chr_181	16453	W	0	1896	0
chr_181	16454	C	0	1896	0
chr_181	16470	W	1	1902	0.000525762355415352
chr_181	16471	C	0	1902	0
chr_181	16491	W	0	1890	0
chr_181	16492	C	0	1890	0
chr_181	16514	W	0	1890	0
chr_181	16515	C	4	1890	0.00211640211640212
chr_181	16521	W	1	1891	0.000528820729772607
chr_181	16522	C	0	1891	0
chr_181	16538	W	2	1890	0.00105820105820106
chr_181	16539	C	1	1890	0.000529100529100529
chr_181	16551	W	1	1890	0.000529100529100529
chr_181	16552	C	0	1890	0
chr_181	16561	W	0	1890	0
chr_181	16562	C	1	1890	0.000529100529100529
chr_181	16566	W	0	1890	0
chr_181	16567	C	0	1890	0
chr_181	16588	W	0	1898	0
chr_181	16589	C	0	1898	0
chr_181	1660	W	0	1634	0
chr_181	16611	W	0	1896	0
chr_181	16612	C	0	1896	0
chr_181	1661	C	0	1634	0
chr_181	16623	W	0	1899	0
chr_181	16624	C	0	1899	0
chr_181	16658	W	4	1892	0.00211416490486258
chr_181	16659	C	0	1892	0
chr_181	16675	W	0	1896	0
chr_181	16676	C	0	1896	0
chr_181	16679	W	1	1898	0.000526870389884088
chr_181	16680	C	0	1898	0
chr_181	16701	W	0	1904	0
chr_181	16702	C	1	1904	0.000525210084033613
chr_181	16711	W	4	1897	0.00210859251449657
chr_181	16712	C	0	1897	0
chr_181	16721	W	0	1897	0
chr_181	16722	C	0	1897	0
chr_181	16734	W	0	1897	0
chr_181	16735	C	2	1897	0.00105429625724829
chr_181	1674	W	1	1636	0.000611246943765281
chr_181	16751	W	1	1895	0.000527704485488127
chr_181	16752	C	0	1895	0
chr_181	1675	C	0	1636	0
chr_181	16767	W	0	1896	0
chr_181	16768	C	0	1896	0
chr_181	16782	W	8	1891	0.00423056583818086
chr_181	16783	C	0	1891	0
chr_181	16784	W	0	1893	0
chr_181	16785	C	1	1893	0.000528262017960909
chr_181	16795	W	0	1902	0
chr_181	16796	C	0	1902	0
chr_181	16805	W	0	1899	0
chr_181	16806	C	0	1899	0
chr_181	16824	W	0	1896	0
chr_181	16825	C	0	1896	0
chr_181	16826	W	0	1898	0
chr_181	16827	C	0	1898	0
chr_181	16832	W	1	1900	0.000526315789473684
chr_181	16833	C	0	1900	0
chr_181	16868	W	1	1890	0.000529100529100529
chr_181	16869	C	0	1890	0
chr_181	16880	W	0	1884	0
chr_181	16881	C	0	1884	0
chr_181	16887	W	0	1882	0
chr_181	16888	C	48	1882	0.0255047821466525
chr_181	16899	W	0	1889	0
chr_181	16900	C	0	1889	0
chr_181	16909	W	0	1891	0
chr_181	1690	W	0	1635	0
chr_181	16910	C	0	1891	0
chr_181	1691	C	0	1635	0
chr_181	16927	W	0	1886	0
chr_181	16928	C	0	1886	0
chr_181	16939	W	0	1885	0
chr_181	1693	W	0	1634	0
chr_181	16940	C	0	1885	0
chr_181	1694	C	0	1634	0
chr_181	16963	W	1	1875	0.000533333333333333
chr_181	16964	C	0	1875	0
chr_181	16972	W	1	1867	0.000535618639528656
chr_181	16973	C	0	1867	0
chr_181	16974	W	1	1869	0.000535045478865704
chr_181	16975	C	0	1869	0
chr_181	16995	W	2	1873	0.00106780565936999
chr_181	16996	C	0	1873	0
chr_181	17051	W	1	1874	0.000533617929562433
chr_181	17052	C	0	1874	0
chr_181	17067	W	0	1882	0
chr_181	17068	C	2	1882	0.00106269925611052
chr_181	17072	W	3	1878	0.00159744408945687
chr_181	17073	C	0	1878	0
chr_181	17078	W	1	1880	0.000531914893617021
chr_181	17079	C	0	1880	0
chr_181	17083	W	0	1881	0
chr_181	17084	C	0	1881	0
chr_181	17088	W	1	1880	0.000531914893617021
chr_181	17089	C	0	1880	0
chr_181	17091	W	0	1879	0
chr_181	17092	C	0	1879	0
chr_181	17099	W	0	1873	0
chr_181	17100	C	0	1873	0
chr_181	17101	W	0	1871	0
chr_181	17102	C	0	1871	0
chr_181	17110	W	0	1865	0
chr_181	17111	C	1	1865	0.000536193029490617
chr_181	17114	W	1	1866	0.000535905680600214
chr_181	17115	C	0	1866	0
chr_181	1714	W	0	1641	0
chr_181	17157	W	0	1866	0
chr_181	17158	C	0	1866	0
chr_181	1715	C	0	1641	0
chr_181	1716	W	0	1642	0
chr_181	17170	W	0	1865	0
chr_181	17171	C	0	1865	0
chr_181	1717	C	0	1642	0
chr_181	17183	W	0	1867	0
chr_181	17184	C	0	1867	0
chr_181	17186	W	1	1869	0.000535045478865704
chr_181	17187	C	0	1869	0
chr_181	1719	W	1	1642	0.000609013398294762
chr_181	17207	W	0	1861	0
chr_181	17208	C	5	1861	0.00268672756582483
chr_181	1720	C	0	1642	0
chr_181	17215	W	0	1863	0
chr_181	17216	C	0	1863	0
chr_181	1723	W	0	1639	0
chr_181	17247	W	1	1862	0.000537056928034372
chr_181	17248	C	0	1862	0
chr_181	1724	C	0	1639	0
chr_181	17255	W	0	1860	0
chr_181	17256	C	0	1860	0
chr_181	17261	W	0	1857	0
chr_181	17262	C	0	1857	0
chr_181	17278	W	0	1859	0
chr_181	17279	C	1	1859	0.000537923614846692
chr_181	17283	W	0	1861	0
chr_181	17284	C	1	1861	0.000537345513164965
chr_181	17298	W	0	1858	0
chr_181	17299	C	0	1858	0
chr_181	17304	W	0	1862	0
chr_181	17305	C	0	1862	0
chr_181	17317	W	0	1861	0
chr_181	17318	C	0	1861	0
chr_181	17324	W	0	1864	0
chr_181	17325	C	1	1864	0.000536480686695279
chr_181	17338	W	0	1867	0
chr_181	17339	C	0	1867	0
chr_181	1733	W	0	1643	0
chr_181	17341	W	0	1866	0
chr_181	17342	C	2	1866	0.00107181136120043
chr_181	17343	W	0	1867	0
chr_181	17344	C	1	1867	0.000535618639528656
chr_181	1734	C	1	1643	0.000608642726719416
chr_181	1735	W	0	1643	0
chr_181	1736	C	1	1643	0.000608642726719416
chr_181	17371	W	0	1863	0
chr_181	17372	C	0	1863	0
chr_181	17377	W	4	1862	0.00214822771213749
chr_181	17378	C	14	1862	0.0075187969924812
chr_181	17392	W	0	1859	0
chr_181	17393	C	0	1859	0
chr_181	17396	W	0	1861	0
chr_181	17397	C	0	1861	0
chr_181	17424	W	0	1871	0
chr_181	17425	C	0	1871	0
chr_181	17429	W	1	1871	0.000534473543559594
chr_181	17430	C	1	1871	0.000534473543559594
chr_181	17436	W	0	1867	0
chr_181	17437	C	0	1867	0
chr_181	17466	W	0	1859	0
chr_181	17467	C	0	1859	0
chr_181	17479	W	0	1859	0
chr_181	17480	C	0	1859	0
chr_181	17492	W	0	1857	0
chr_181	17493	C	0	1857	0
chr_181	17514	W	1	1857	0.00053850296176629
chr_181	17515	C	0	1857	0
chr_181	17522	W	1	1858	0.000538213132400431
chr_181	17523	C	0	1858	0
chr_181	17527	W	1	1856	0.000538793103448276
chr_181	17528	C	0	1856	0
chr_181	1753	W	0	1651	0
chr_181	17547	W	0	1861	0
chr_181	17548	C	0	1861	0
chr_181	1754	C	0	1651	0
chr_181	17563	W	0	1861	0
chr_181	17564	C	0	1861	0
chr_181	1758	W	0	1597	0
chr_181	17598	W	0	1850	0
chr_181	17599	C	0	1850	0
chr_181	1759	C	0	1597	0
chr_181	17610	W	0	1854	0
chr_181	17611	C	0	1854	0
chr_181	17616	W	0	1853	0
chr_181	17617	C	0	1853	0
chr_181	17618	W	0	1852	0
chr_181	17619	C	0	1852	0
chr_181	17641	W	0	1853	0
chr_181	17642	C	1	1853	0.000539665407447383
chr_181	17648	W	0	1854	0
chr_181	17649	C	0	1854	0
chr_181	17676	W	2	1855	0.00107816711590297
chr_181	17677	C	0	1855	0
chr_181	17680	W	1	1858	0.000538213132400431
chr_181	17681	C	0	1858	0
chr_181	17685	W	0	1859	0
chr_181	17686	C	0	1859	0
chr_181	17711	W	0	1850	0
chr_181	17712	C	0	1850	0
chr_181	1774	W	0	1658	0
chr_181	1775	C	0	1658	0
chr_181	17767	W	0	1851	0
chr_181	17768	C	0	1851	0
chr_181	17784	W	161	1852	0.0869330453563715
chr_181	17785	C	1	1852	0.000539956803455724
chr_181	17790	W	2	1848	0.00108225108225108
chr_181	17791	C	0	1848	0
chr_181	1779	W	0	1656	0
chr_181	17804	W	0	1853	0
chr_181	17805	C	0	1853	0
chr_181	1780	C	0	1656	0
chr_181	17841	W	0	1863	0
chr_181	17842	C	0	1863	0
chr_181	17852	W	1	1860	0.000537634408602151
chr_181	17853	C	2	1860	0.0010752688172043
chr_181	17854	W	1	1857	0.00053850296176629
chr_181	17855	C	0	1857	0
chr_181	17858	W	1	1858	0.000538213132400431
chr_181	17859	C	0	1858	0
chr_181	17876	W	1	1852	0.000539956803455724
chr_181	17877	C	0	1852	0
chr_181	17892	W	2	1848	0.00108225108225108
chr_181	17893	C	1	1848	0.000541125541125541
chr_181	17896	W	0	1845	0
chr_181	17897	C	0	1845	0
chr_181	17905	W	0	1848	0
chr_181	17906	C	0	1848	0
chr_181	17910	W	0	1848	0
chr_181	17911	C	0	1848	0
chr_181	17912	W	0	1848	0
chr_181	17913	C	0	1848	0
chr_181	1792	W	0	1655	0
chr_181	17931	W	0	1848	0
chr_181	17932	C	0	1848	0
chr_181	1793	C	0	1655	0
chr_181	17945	W	0	1847	0
chr_181	17946	C	0	1847	0
chr_181	17953	W	0	1842	0
chr_181	17954	C	0	1842	0
chr_181	17980	W	0	1850	0
chr_181	17981	C	1	1850	0.000540540540540541
chr_181	17986	W	1	1856	0.000538793103448276
chr_181	17987	C	0	1856	0
chr_181	17996	W	0	1857	0
chr_181	17997	C	0	1857	0
chr_181	17998	W	0	1858	0
chr_181	17999	C	0	1858	0
chr_181	1799	W	1	1659	0.000602772754671489
chr_181	18002	W	0	1854	0
chr_181	18003	C	0	1854	0
chr_181	1800	C	0	1659	0
chr_181	1801	W	1	1660	0.000602409638554217
chr_181	1802	C	2	1660	0.00120481927710843
chr_181	18033	W	0	1861	0
chr_181	18034	C	0	1861	0
chr_181	18043	W	0	1859	0
chr_181	18044	C	0	1859	0
