chr_181	13093	C	1	1642	0.000609013398294762
chr_181	13098	W	1	1641	0.000609384521633151
chr_181	13099	C	2	1641	0.0012187690432663
chr_181	13106	W	0	1638	0
chr_181	13107	C	0	1638	0
chr_181	13117	W	0	1636	0
chr_181	13118	C	0	1636	0
chr_181	1311	W	0	1375	0
chr_181	13126	W	0	1640	0
chr_181	13127	C	0	1640	0
chr_181	1312	C	1	1375	0.000727272727272727
chr_181	13141	W	1	1649	0.000606428138265616
chr_181	13142	C	0	1649	0
chr_181	13155	W	0	1652	0
chr_181	13156	C	0	1652	0
chr_181	13157	W	0	1653	0
chr_181	13158	C	0	1653	0
chr_181	13170	W	2	1652	0.00121065375302663
chr_181	13171	C	2	1652	0.00121065375302663
chr_181	13172	W	0	1655	0
chr_181	13173	C	1	1655	0.000604229607250755
chr_181	13180	W	0	1656	0
chr_181	13181	C	0	1656	0
chr_181	13184	W	1	1656	0.000603864734299517
chr_181	13185	C	1	1656	0.000603864734299517
chr_181	1318	W	0	1376	0
chr_181	13199	W	0	1657	0
chr_181	1319	C	0	1376	0
chr_181	13200	C	1	1657	0.000603500301750151
chr_181	13219	W	1	1658	0.00060313630880579
chr_181	13220	C	0	1658	0
chr_181	13226	W	4	1658	0.00241254523522316
chr_181	13227	C	1	1658	0.00060313630880579
chr_181	13238	W	0	1663	0
chr_181	13239	C	0	1663	0
chr_181	13245	W	1	1666	0.000600240096038415
chr_181	13246	C	0	1666	0
chr_181	13250	W	0	1667	0
chr_181	13251	C	0	1667	0
chr_181	13253	W	1	1670	0.000598802395209581
chr_181	13254	C	1	1670	0.000598802395209581
chr_181	1325	W	1	1376	0.000726744186046512
chr_181	13260	W	4	1672	0.00239234449760766
chr_181	13261	C	3	1672	0.00179425837320574
chr_181	13265	W	4	1674	0.002389486260454
chr_181	13266	C	3	1674	0.0017921146953405
chr_181	13269	W	0	1675	0
chr_181	1326	C	1	1376	0.000726744186046512
chr_181	13270	C	0	1675	0
chr_181	13281	W	2	1677	0.00119260584376863
chr_181	13282	C	2	1677	0.00119260584376863
chr_181	13293	W	0	1688	0
chr_181	13294	C	0	1688	0
chr_181	13297	W	6	1687	0.003556609365738
chr_181	13298	C	3	1687	0.001778304682869
chr_181	13306	W	0	1689	0
chr_181	13307	C	0	1689	0
chr_181	13331	W	0	1704	0
chr_181	13332	C	0	1704	0
chr_181	13335	W	1	1704	0.000586854460093897
chr_181	13336	C	0	1704	0
chr_181	13340	W	0	1704	0
chr_181	13341	C	0	1704	0
chr_181	13342	W	3	1704	0.00176056338028169
chr_181	13343	C	1	1704	0.000586854460093897
chr_181	13351	W	0	1707	0
chr_181	13352	C	1	1707	0.000585823081429408
chr_181	13360	W	5	1711	0.00292226767971946
chr_181	13361	C	2	1711	0.00116890707188778
chr_181	13365	W	3	1711	0.00175336060783168
chr_181	13366	C	1	1711	0.000584453535943892
chr_181	1336	W	0	1384	0
chr_181	13371	W	3	1707	0.00175746924428822
chr_181	13372	C	2	1707	0.00117164616285882
chr_181	13375	W	0	1711	0
chr_181	13376	C	0	1711	0
chr_181	1337	C	0	1384	0
chr_181	13388	W	0	1702	0
chr_181	13389	C	1	1702	0.000587544065804935
chr_181	13393	W	0	1702	0
chr_181	13394	C	2	1702	0.00117508813160987
chr_181	13409	W	0	1708	0
chr_181	13410	C	0	1708	0
chr_181	13413	W	2	1709	0.00117027501462844
chr_181	13414	C	1	1709	0.000585137507314219
chr_181	13416	W	4	1714	0.00233372228704784
chr_181	13417	C	3	1714	0.00175029171528588
chr_181	13433	W	1	1717	0.0005824111822947
chr_181	13434	C	4	1717	0.0023296447291788
chr_181	13444	W	0	1722	0
chr_181	13445	C	0	1722	0
chr_181	1344	W	11	1386	0.00793650793650794
chr_181	13454	W	0	1728	0
chr_181	13455	C	0	1728	0
chr_181	1345	C	5	1386	0.00360750360750361
chr_181	13465	W	1	1732	0.000577367205542725
chr_181	13466	C	3	1732	0.00173210161662818
chr_181	13488	W	0	1740	0
chr_181	13489	C	1	1740	0.000574712643678161
chr_181	13499	W	0	1738	0
chr_181	13500	C	1	1738	0.000575373993095512
chr_181	1352	W	1	1391	0.000718907260963336
chr_181	1353	C	2	1391	0.00143781452192667
chr_181	13560	W	0	1759	0
chr_181	13561	C	0	1759	0
chr_181	13568	W	0	1755	0
chr_181	13569	C	0	1755	0
chr_181	1356	W	2	1393	0.00143575017946877
chr_181	13574	W	2	1758	0.00113765642775882
chr_181	13575	C	1	1758	0.000568828213879408
chr_181	1357	C	2	1393	0.00143575017946877
chr_181	13597	W	0	1767	0
chr_181	13598	C	1	1767	0.000565930956423316
chr_181	13629	W	0	1773	0
chr_181	13630	C	0	1773	0
chr_181	13635	W	2	1775	0.00112676056338028
chr_181	13636	C	1	1775	0.000563380281690141
chr_181	13650	W	1	1775	0.000563380281690141
chr_181	13651	C	0	1775	0
chr_181	13668	W	1	1784	0.000560538116591928
chr_181	13669	C	1	1784	0.000560538116591928
chr_181	13683	W	0	1794	0
chr_181	13684	C	2	1794	0.00111482720178372
chr_181	13704	W	0	1804	0
chr_181	13705	C	1	1804	0.000554323725055432
chr_181	13716	W	2	1823	0.00109709270433352
chr_181	13717	C	0	1823	0
chr_181	13723	W	0	1827	0
chr_181	13724	C	1	1827	0.000547345374931582
chr_181	13725	W	0	1830	0
chr_181	13726	C	0	1830	0
chr_181	1372	W	0	1398	0
chr_181	1373	C	0	1398	0
chr_181	13776	W	3	1846	0.00162513542795233
chr_181	13777	C	4	1846	0.00216684723726977
chr_181	13782	W	0	1846	0
chr_181	13783	C	0	1846	0
chr_181	1378	W	0	1398	0
chr_181	1379	C	4	1398	0.00286123032904149
chr_181	13803	W	0	1851	0
chr_181	13804	C	2	1851	0.00108049702863317
chr_181	13821	W	0	1852	0
chr_181	13822	C	0	1852	0
chr_181	1382	W	1	1399	0.000714796283059328
chr_181	1383	C	1	1399	0.000714796283059328
chr_181	13855	W	0	1867	0
chr_181	13856	C	0	1867	0
chr_181	13871	W	1	1870	0.00053475935828877
chr_181	13872	C	1	1870	0.00053475935828877
chr_181	1387	W	0	1403	0
chr_181	1388	C	0	1403	0
chr_181	13902	W	0	1874	0
chr_181	13903	C	0	1874	0
chr_181	13906	W	1	1878	0.00053248136315229
chr_181	13907	C	0	1878	0
chr_181	13912	W	0	1876	0
chr_181	13913	C	2	1876	0.00106609808102345
chr_181	13917	W	1	1877	0.00053276505061268
chr_181	13918	C	0	1877	0
chr_181	13920	W	1	1877	0.00053276505061268
chr_181	13921	C	1	1877	0.00053276505061268
chr_181	13925	W	1	1879	0.000532197977647685
chr_181	13926	C	0	1879	0
chr_181	13939	W	0	1889	0
chr_181	13940	C	2	1889	0.00105876124933827
chr_181	13944	W	0	1889	0
chr_181	13945	C	0	1889	0
chr_181	13956	W	0	1886	0
chr_181	13957	C	2	1886	0.00106044538706257
chr_181	13964	W	2	1886	0.00106044538706257
chr_181	13965	C	1	1886	0.000530222693531283
chr_181	13967	W	2	1887	0.00105988341282459
chr_181	13968	C	4	1887	0.00211976682564918
chr_181	13971	W	0	1888	0
chr_181	13972	C	0	1888	0
chr_181	1397	W	0	1410	0
chr_181	13989	W	0	1901	0
chr_181	1398	C	2	1410	0.00141843971631206
chr_181	13990	C	0	1901	0
chr_181	13995	W	0	1900	0
chr_181	13996	C	0	1900	0
chr_181	14000	W	1	1901	0.000526038926880589
chr_181	14001	C	1	1901	0.000526038926880589
chr_181	14015	W	2	1907	0.0010487676979549
chr_181	14016	C	0	1907	0
chr_181	14023	W	0	1907	0
chr_181	14024	C	0	1907	0
chr_181	14027	W	0	1906	0
chr_181	14028	C	1	1906	0.000524658971668416
chr_181	14042	W	3	1924	0.00155925155925156
chr_181	14043	C	1	1924	0.00051975051975052
chr_181	14052	W	0	1929	0
chr_181	14053	C	0	1929	0
chr_181	14063	W	33	1932	0.0170807453416149
chr_181	14064	C	16	1932	0.0082815734989648
chr_181	14071	W	1	1935	0.000516795865633075
chr_181	14072	C	2	1935	0.00103359173126615
chr_181	14075	W	0	1938	0
chr_181	14076	C	1	1938	0.000515995872033024
chr_181	1408	W	1	1413	0.000707714083510262
chr_181	14096	W	0	1951	0
chr_181	14097	C	0	1951	0
chr_181	1409	C	0	1413	0
chr_181	14106	W	1	1952	0.000512295081967213
chr_181	14107	C	2	1952	0.00102459016393443
chr_181	14111	W	0	1955	0
chr_181	14112	C	0	1955	0
chr_181	14131	W	0	1964	0
chr_181	14132	C	0	1964	0
chr_181	14138	W	0	1963	0
chr_181	14139	C	0	1963	0
chr_181	14151	W	0	1962	0
chr_181	14152	C	0	1962	0
chr_181	14161	W	0	1961	0
chr_181	14162	C	1	1961	0.000509943906170321
chr_181	14165	W	2	1963	0.00101884870096791
chr_181	14166	C	2	1963	0.00101884870096791
chr_181	1416	W	3	1414	0.00212164073550212
chr_181	1417	C	1	1414	0.000707213578500707
chr_181	14183	W	2	1971	0.00101471334348047
chr_181	14184	C	0	1971	0
chr_181	14190	W	3	1979	0.00151591712986357
chr_181	14191	C	0	1979	0
chr_181	14218	W	2	1985	0.00100755667506297
chr_181	14219	C	1	1985	0.000503778337531486
chr_181	14246	W	0	1989	0
chr_181	14247	C	0	1989	0
chr_181	14286	W	0	2011	0
chr_181	14287	C	0	2011	0
chr_181	1428	W	1	1423	0.000702740688685875
chr_181	1429	C	2	1423	0.00140548137737175
chr_181	14332	W	0	2024	0
chr_181	14333	C	0	2024	0
chr_181	14340	W	6	2024	0.00296442687747036
chr_181	14341	C	2	2024	0.000988142292490119
chr_181	1434	W	1	1427	0.000700770847932726
chr_181	14358	W	3	2032	0.00147637795275591
chr_181	14359	C	2	2032	0.000984251968503937
chr_181	1435	C	1	1427	0.000700770847932726
chr_181	14377	W	1	2031	0.000492368291482029
chr_181	14378	C	0	2031	0
chr_181	14402	W	2	2029	0.00098570724494825
chr_181	14403	C	0	2029	0
chr_181	14415	W	1	2037	0.000490918016691213
chr_181	14416	C	0	2037	0
chr_181	14463	W	0	2060	0
chr_181	14464	C	0	2060	0
chr_181	1447	W	1	1437	0.00069589422407794
chr_181	1448	C	0	1437	0
chr_181	14491	W	0	2074	0
chr_181	14492	C	0	2074	0
chr_181	14499	W	0	2071	0
chr_181	14500	C	1	2071	0.000482858522452921
chr_181	14507	W	1	2069	0.000483325277912035
chr_181	14508	C	2	2069	0.00096665055582407
chr_181	14523	W	0	2073	0
chr_181	14524	C	0	2073	0
chr_181	14537	W	3	2080	0.00144230769230769
chr_181	14538	C	0	2080	0
chr_181	1455	W	2	1443	0.00138600138600139
chr_181	1456	C	3	1443	0.00207900207900208
chr_181	14573	W	1	2086	0.000479386385426654
chr_181	14574	C	1	2086	0.000479386385426654
chr_181	14591	W	0	2089	0
chr_181	14592	C	0	2089	0
chr_181	14618	W	4	2087	0.00191662673694298
chr_181	14619	C	6	2087	0.00287494010541447
chr_181	14623	W	0	2087	0
chr_181	14624	C	1	2087	0.000479156684235745
chr_181	14627	W	2	2088	0.000957854406130268
chr_181	14628	C	0	2088	0
chr_181	14645	W	1	2092	0.000478011472275335
chr_181	14646	C	1	2092	0.000478011472275335
chr_181	14658	W	0	2108	0
chr_181	14659	C	0	2108	0
chr_181	14665	W	3	2111	0.00142112742775936
chr_181	14666	C	1	2111	0.000473709142586452
chr_181	14679	W	0	2118	0
chr_181	14680	C	0	2118	0
chr_181	14699	W	2	2118	0.000944287063267233
chr_181	14700	C	3	2118	0.00141643059490085
chr_181	14713	W	4	2120	0.00188679245283019
chr_181	14714	C	2	2120	0.000943396226415094
chr_181	14716	W	2	2118	0.000944287063267233
chr_181	14717	C	1	2118	0.000472143531633617
chr_181	1471	W	13	1464	0.00887978142076503
chr_181	1472	C	15	1464	0.0102459016393443
chr_181	1475	W	9	1468	0.0061307901907357
chr_181	14761	W	3	2119	0.00141576215195847
chr_181	14762	C	0	2119	0
chr_181	1476	C	8	1468	0.00544959128065395
chr_181	14794	W	2	2127	0.000940291490362012
chr_181	14795	C	2	2127	0.000940291490362012
chr_181	14807	W	0	2130	0
chr_181	14808	C	0	2130	0
chr_181	14823	W	4	2136	0.00187265917602996
chr_181	14824	C	3	2136	0.00140449438202247
chr_181	1482	W	0	1477	0
chr_181	1483	C	1	1477	0.000677048070412999
chr_181	14853	W	1	2143	0.000466635557629491
chr_181	14854	C	1	2143	0.000466635557629491
chr_181	14873	W	2	2153	0.000928936367858802
chr_181	14874	C	1	2153	0.000464468183929401
chr_181	14877	W	1	2153	0.000464468183929401
chr_181	14878	C	1	2153	0.000464468183929401
chr_181	14880	W	2	2161	0.000925497454881999
chr_181	14881	C	1	2161	0.000462748727441
chr_181	14889	W	2	2167	0.000922934933087217
chr_181	14890	C	2	2167	0.000922934933087217
chr_181	1489	W	0	1477	0
chr_181	14907	W	0	2170	0
chr_181	14908	C	1	2170	0.000460829493087558
chr_181	1490	C	0	1477	0
chr_181	14947	W	0	2174	0
chr_181	14948	C	0	2174	0
chr_181	14966	W	1	2181	0.000458505272810637
chr_181	14967	C	1	2181	0.000458505272810637
chr_181	14972	W	0	2179	0
chr_181	14973	C	0	2179	0
chr_181	14979	W	0	2181	0
chr_181	14980	C	0	2181	0
chr_181	14981	W	4	2181	0.00183402109124255
chr_181	14982	C	3	2181	0.00137551581843191
chr_181	14990	W	10	2182	0.00458295142071494
chr_181	14991	C	12	2182	0.00549954170485793
chr_181	14996	W	0	2183	0
chr_181	14997	C	0	2183	0
chr_181	15001	W	7	2181	0.00320953690967446
chr_181	15002	C	4	2181	0.00183402109124255
chr_181	1500	W	0	1479	0
chr_181	15019	W	0	2179	0
chr_181	1501	C	0	1479	0
chr_181	15020	C	0	2179	0
chr_181	15033	W	1	2179	0.000458926112895824
chr_181	15034	C	2	2179	0.000917852225791648
chr_181	15035	W	2	2181	0.000917010545621275
chr_181	15036	C	1	2181	0.000458505272810637
chr_181	15053	W	1	2175	0.000459770114942529
chr_181	15054	C	0	2175	0
chr_181	15070	W	0	2174	0
chr_181	15071	C	0	2174	0
chr_181	15075	W	0	2175	0
chr_181	15076	C	0	2175	0
chr_181	1507	W	0	1481	0
chr_181	15082	W	2	2169	0.000922083909635777
chr_181	15083	C	0	2169	0
chr_181	15088	W	1	2167	0.000461467466543609
chr_181	15089	C	0	2167	0
chr_181	1508	C	0	1481	0
chr_181	15106	W	1	2167	0.000461467466543609
chr_181	15107	C	0	2167	0
chr_181	15111	W	6	2167	0.00276880479926165
chr_181	15112	C	4	2167	0.00184586986617443
chr_181	1512	W	1	1482	0.000674763832658569
chr_181	1513	C	1	1482	0.000674763832658569
chr_181	15148	W	2	2160	0.000925925925925926
chr_181	15149	C	1	2160	0.000462962962962963
chr_181	15172	W	1	2162	0.000462534690101758
chr_181	15173	C	4	2162	0.00185013876040703
chr_181	15179	W	4	2160	0.00185185185185185
chr_181	15180	C	3	2160	0.00138888888888889
chr_181	15185	W	2	2160	0.000925925925925926
chr_181	15186	C	3	2160	0.00138888888888889
chr_181	15190	W	2	2159	0.000926354793886058
chr_181	15191	C	1	2159	0.000463177396943029
chr_181	15225	W	2	2157	0.000927213722763097
chr_181	15226	C	1	2157	0.000463606861381548
chr_181	15240	W	0	2154	0
chr_181	15241	C	0	2154	0
chr_181	15265	W	1	2145	0.000466200466200466
chr_181	15266	C	2	2145	0.000932400932400932
chr_181	15274	W	4	2146	0.00186393289841566
chr_181	15275	C	2	2146	0.000931966449207828
chr_181	15282	W	3	2150	0.0013953488372093
chr_181	15283	C	1	2150	0.000465116279069767
chr_181	15294	W	2	2154	0.000928505106778087
chr_181	15295	C	7	2154	0.00324976787372331
chr_181	15304	W	155	2153	0.0719925685090571
chr_181	15305	C	0	2153	0
chr_181	15313	W	3	2154	0.00139275766016713
chr_181	15314	C	0	2154	0
chr_181	15322	W	4	2151	0.00185960018596002
chr_181	15323	C	9	2151	0.00418410041841004
chr_181	15330	W	0	2153	0
chr_181	15331	C	1	2153	0.000464468183929401
chr_181	15335	W	1	2152	0.000464684014869888
chr_181	15336	C	1	2152	0.000464684014869888
chr_181	15365	W	0	2150	0
chr_181	15366	C	1	2150	0.000465116279069767
chr_181	15385	W	1	2147	0.000465766185374942
chr_181	15386	C	4	2147	0.00186306474149977
chr_181	15387	W	1	2147	0.000465766185374942
chr_181	15388	C	2	2147	0.000931532370749884
chr_181	15419	W	2	2149	0.000930665425779432
chr_181	15420	C	0	2149	0
chr_181	15431	W	1	2141	0.000467071461933676
chr_181	15432	C	2	2141	0.000934142923867352
chr_181	15438	W	364	2141	0.170014012143858
chr_181	15439	C	0	2141	0
chr_181	15465	W	0	2124	0
chr_181	15466	C	0	2124	0
chr_181	15489	W	3	2125	0.00141176470588235
chr_181	15490	C	1	2125	0.000470588235294118
chr_181	15495	W	3	2127	0.00141043723554302
chr_181	15496	C	2	2127	0.000940291490362012
chr_181	15529	W	1	2119	0.00047192071731949
chr_181	15530	C	0	2119	0
chr_181	15602	W	4	2126	0.00188146754468485
chr_181	15603	C	2	2126	0.000940733772342427
chr_181	1561	W	0	1521	0
chr_181	15627	W	0	2134	0
chr_181	15628	C	0	2134	0
chr_181	1562	C	0	1521	0
chr_181	15647	W	2	2140	0.000934579439252336
chr_181	15648	C	0	2140	0
chr_181	1565	W	0	1523	0
chr_181	15668	W	0	2146	0
chr_181	15669	C	1	2146	0.000465983224603914
chr_181	1566	C	0	1523	0
chr_181	15670	W	0	2145	0
chr_181	15671	C	0	2145	0
chr_181	15685	W	1	2143	0.000466635557629491
chr_181	15686	C	0	2143	0
chr_181	1569	W	0	1525	0
chr_181	1570	C	1	1525	0.000655737704918033
chr_181	15712	W	4	2136	0.00187265917602996
chr_181	15713	C	1	2136	0.000468164794007491
chr_181	15779	W	0	2137	0
chr_181	15780	C	0	2137	0
chr_181	15795	W	1	2133	0.00046882325363338
chr_181	15796	C	0	2133	0
chr_181	15812	W	2	2138	0.000935453695042095
chr_181	15813	C	3	2138	0.00140318054256314
chr_181	15827	W	0	2137	0
chr_181	15828	C	0	2137	0
chr_181	1582	W	1	1532	0.000652741514360313
chr_181	1583	C	0	1532	0
chr_181	15842	W	1	2137	0.000467945718296678
chr_181	15843	C	0	2137	0
chr_181	15854	W	1	2132	0.000469043151969981
chr_181	15855	C	1	2132	0.000469043151969981
chr_181	1588	W	1	1534	0.000651890482398957
chr_181	15890	W	3	2130	0.00140845070422535
chr_181	15891	C	0	2130	0
chr_181	1589	C	1	1534	0.000651890482398957
chr_181	15900	W	0	2124	0
chr_181	15901	C	2	2124	0.000941619585687382
chr_181	15919	W	1	2128	0.000469924812030075
chr_181	15920	C	1	2128	0.000469924812030075
chr_181	15930	W	0	2126	0
chr_181	15931	C	0	2126	0
chr_181	15936	W	5	2124	0.00235404896421846
chr_181	15937	C	2	2124	0.000941619585687382
chr_181	1595	W	0	1539	0
chr_181	1596	C	0	1539	0
chr_181	15979	W	0	2120	0
chr_181	15980	C	1	2120	0.000471698113207547
chr_181	15990	W	2	2120	0.000943396226415094
chr_181	15991	C	2	2120	0.000943396226415094
chr_181	1601	W	0	1540	0
chr_181	1602	C	0	1540	0
chr_181	16033	W	0	2112	0
chr_181	16034	C	2	2112	0.000946969696969697
chr_181	16037	W	1	2116	0.000472589792060492
chr_181	16038	C	0	2116	0
chr_181	16049	W	5	2112	0.00236742424242424
chr_181	16050	C	0	2112	0
chr_181	1606	W	0	1543	0
chr_181	1607	C	2	1543	0.00129617627997408
chr_181	16115	W	1	2091	0.000478240076518412
chr_181	16116	C	1	2091	0.000478240076518412
chr_181	1614	W	2	1546	0.00129366106080207
chr_181	1615	C	0	1546	0
chr_181	16161	W	0	2084	0
chr_181	16162	C	1	2084	0.000479846449136276
chr_181	16179	W	11	2086	0.00527325023969319
chr_181	16180	C	6	2086	0.00287631831255992
chr_181	16197	W	0	2087	0
chr_181	16198	C	1	2087	0.000479156684235745
chr_181	1622	W	0	1546	0
chr_181	16239	W	0	2091	0
chr_181	1623	C	0	1546	0
chr_181	16240	C	0	2091	0
chr_181	16253	W	0	2090	0
chr_181	16254	C	0	2090	0
chr_181	16265	W	0	2088	0
chr_181	16266	C	1	2088	0.000478927203065134
chr_181	1626	W	0	1547	0
chr_181	1627	C	3	1547	0.00193923723335488
chr_181	16290	W	1	2090	0.000478468899521531
chr_181	16291	C	1	2090	0.000478468899521531
chr_181	16298	W	10	2088	0.00478927203065134
chr_181	16299	C	20	2088	0.00957854406130268
chr_181	16334	W	0	2077	0
chr_181	16335	C	0	2077	0
chr_181	1633	W	2	1548	0.00129198966408269
chr_181	1634	C	1	1548	0.000645994832041344
chr_181	16359	W	0	2080	0
chr_181	16360	C	0	2080	0
chr_181	16373	W	4	2072	0.00193050193050193
chr_181	16374	C	0	2072	0
chr_181	16376	W	3	2073	0.00144717800289436
chr_181	16377	C	3	2073	0.00144717800289436
chr_181	16400	W	2	2072	0.000965250965250965
chr_181	16401	C	0	2072	0
chr_181	16410	W	1	2076	0.000481695568400771
chr_181	16411	C	4	2076	0.00192678227360308
chr_181	16425	W	0	2079	0
chr_181	16426	C	1	2079	0.000481000481000481
chr_181	1643	W	1	1555	0.000643086816720257
chr_181	1644	C	0	1555	0
chr_181	16453	W	1	2075	0.000481927710843373
chr_181	16454	C	0	2075	0
chr_181	16470	W	1	2074	0.000482160077145612
chr_181	16471	C	1	2074	0.000482160077145612
chr_181	16491	W	0	2064	0
chr_181	16492	C	1	2064	0.000484496124031008
chr_181	16514	W	2	2071	0.000965717044905843
chr_181	16515	C	1	2071	0.000482858522452921
chr_181	16521	W	1	2069	0.000483325277912035
chr_181	16522	C	0	2069	0
chr_181	16538	W	4	2077	0.00192585459797785
chr_181	16539	C	0	2077	0
chr_181	16551	W	0	2076	0
chr_181	16552	C	0	2076	0
chr_181	16561	W	3	2078	0.0014436958614052
chr_181	16562	C	1	2078	0.000481231953801732
chr_181	16566	W	1	2074	0.000482160077145612
chr_181	16567	C	0	2074	0
chr_181	16588	W	0	2062	0
chr_181	16589	C	0	2062	0
chr_181	1660	W	0	1557	0
chr_181	16611	W	0	2053	0
chr_181	16612	C	1	2053	0.000487092060399416
chr_181	1661	C	1	1557	0.000642260757867694
chr_181	16623	W	0	2057	0
chr_181	16624	C	0	2057	0
chr_181	16658	W	0	2045	0
chr_181	16659	C	0	2045	0
chr_181	16675	W	0	2043	0
chr_181	16676	C	2	2043	0.000978952520802741
chr_181	16679	W	1	2038	0.000490677134445535
chr_181	16680	C	0	2038	0
chr_181	16701	W	1	2043	0.000489476260401371
chr_181	16702	C	1	2043	0.000489476260401371
chr_181	16711	W	4	2044	0.00195694716242661
chr_181	16712	C	2	2044	0.000978473581213307
chr_181	16721	W	0	2043	0
chr_181	16722	C	1	2043	0.000489476260401371
chr_181	16734	W	0	2043	0
chr_181	16735	C	1	2043	0.000489476260401371
chr_181	1674	W	4	1567	0.00255264837268666
chr_181	16751	W	0	2036	0
chr_181	16752	C	0	2036	0
chr_181	1675	C	5	1567	0.00319081046585833
chr_181	16767	W	0	2032	0
chr_181	16768	C	0	2032	0
chr_181	16782	W	7	2026	0.00345508390918065
chr_181	16783	C	0	2026	0
chr_181	16784	W	1	2026	0.000493583415597236
chr_181	16785	C	1	2026	0.000493583415597236
chr_181	16795	W	4	2020	0.00198019801980198
chr_181	16796	C	2	2020	0.00099009900990099
chr_181	16805	W	4	2020	0.00198019801980198
chr_181	16806	C	1	2020	0.000495049504950495
chr_181	16824	W	0	2025	0
chr_181	16825	C	0	2025	0
chr_181	16826	W	0	2025	0
chr_181	16827	C	0	2025	0
chr_181	16832	W	1	2022	0.000494559841740851
chr_181	16833	C	1	2022	0.000494559841740851
chr_181	16868	W	1	2016	0.000496031746031746
chr_181	16869	C	0	2016	0
chr_181	16880	W	0	2017	0
chr_181	16881	C	0	2017	0
chr_181	16887	W	0	2013	0
chr_181	16888	C	31	2013	0.0153999006458023
chr_181	16899	W	0	2001	0
chr_181	16900	C	0	2001	0
chr_181	16909	W	1	2004	0.000499001996007984
chr_181	1690	W	0	1579	0
chr_181	16910	C	1	2004	0.000499001996007984
chr_181	1691	C	3	1579	0.00189993666877771
chr_181	16927	W	2	1994	0.00100300902708124
chr_181	16928	C	1	1994	0.000501504513540622
chr_181	16939	W	2	1993	0.00100351229302559
chr_181	1693	W	1	1580	0.000632911392405063
chr_181	16940	C	0	1993	0
chr_181	1694	C	0	1580	0
chr_181	16963	W	1	1977	0.000505816894284269
chr_181	16964	C	3	1977	0.00151745068285281
chr_181	16972	W	3	1974	0.00151975683890578
chr_181	16973	C	1	1974	0.000506585612968592
chr_181	16974	W	0	1971	0
chr_181	16975	C	0	1971	0
chr_181	16995	W	1	1969	0.000507872016251904
chr_181	16996	C	0	1969	0
chr_181	17051	W	0	1974	0
chr_181	17052	C	0	1974	0
chr_181	17067	W	2	1973	0.0010136847440446
chr_181	17068	C	2	1973	0.0010136847440446
chr_181	17072	W	3	1973	0.0015205271160669
chr_181	17073	C	1	1973	0.000506842372022301
chr_181	17078	W	1	1969	0.000507872016251904
chr_181	17079	C	0	1969	0
chr_181	17083	W	0	1971	0
chr_181	17084	C	0	1971	0
chr_181	17088	W	1	1973	0.000506842372022301
chr_181	17089	C	2	1973	0.0010136847440446
chr_181	17091	W	0	1972	0
chr_181	17092	C	0	1972	0
chr_181	17099	W	0	1976	0
chr_181	17100	C	0	1976	0
chr_181	17101	W	0	1975	0
chr_181	17102	C	0	1975	0
chr_181	17110	W	0	1980	0
chr_181	17111	C	0	1980	0
chr_181	17114	W	3	1982	0.00151362260343088
chr_181	17115	C	0	1982	0
chr_181	1714	W	0	1588	0
chr_181	17157	W	1	1978	0.000505561172901921
chr_181	17158	C	0	1978	0
chr_181	1715	C	1	1588	0.000629722921914358
chr_181	1716	W	0	1590	0
chr_181	17170	W	0	1978	0
chr_181	17171	C	3	1978	0.00151668351870576
chr_181	1717	C	2	1590	0.00125786163522013
chr_181	17183	W	0	1977	0
chr_181	17184	C	0	1977	0
chr_181	17186	W	1	1978	0.000505561172901921
chr_181	17187	C	0	1978	0
chr_181	1719	W	1	1590	0.000628930817610063
chr_181	17207	W	0	1974	0
chr_181	17208	C	4	1974	0.00202634245187437
chr_181	1720	C	2	1590	0.00125786163522013
chr_181	17215	W	2	1972	0.00101419878296146
chr_181	17216	C	2	1972	0.00101419878296146
chr_181	1723	W	0	1593	0
chr_181	17247	W	0	1969	0
chr_181	17248	C	0	1969	0
chr_181	1724	C	0	1593	0
chr_181	17255	W	2	1972	0.00101419878296146
chr_181	17256	C	5	1972	0.00253549695740365
chr_181	17261	W	0	1972	0
chr_181	17262	C	0	1972	0
chr_181	17278	W	0	1973	0
chr_181	17279	C	0	1973	0
chr_181	17283	W	1	1966	0.000508646998982706
chr_181	17284	C	0	1966	0
chr_181	17298	W	1	1967	0.000508388408744281
chr_181	17299	C	1	1967	0.000508388408744281
chr_181	17304	W	0	1967	0
chr_181	17305	C	2	1967	0.00101677681748856
chr_181	17317	W	2	1964	0.0010183299389002
chr_181	17318	C	1	1964	0.000509164969450102
chr_181	17324	W	1	1962	0.000509683995922528
chr_181	17325	C	1	1962	0.000509683995922528
chr_181	17338	W	3	1955	0.00153452685421995
chr_181	17339	C	0	1955	0
chr_181	1733	W	0	1599	0
chr_181	17341	W	1	1952	0.000512295081967213
chr_181	17342	C	2	1952	0.00102459016393443
chr_181	17343	W	0	1953	0
chr_181	17344	C	0	1953	0
chr_181	1734	C	0	1599	0
chr_181	1735	W	3	1601	0.0018738288569644
chr_181	1736	C	0	1601	0
chr_181	17371	W	8	1931	0.00414293112377007
chr_181	17372	C	3	1931	0.00155359917141378
chr_181	17377	W	3	1930	0.00155440414507772
chr_181	17378	C	3	1930	0.00155440414507772
chr_181	17392	W	0	1922	0
chr_181	17393	C	1	1922	0.000520291363163372
chr_181	17396	W	0	1920	0
